client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
1b71df36f4bef7de897271e79f899c26d4de6200d70ec5263385d3840eebc48ab4221346c722c1e8828f4304aaa34a255e37fdd2275eff9f411a79d4b114d229	common_voice_ro_21327831.mp3	De aceea, atitudinea trebuie să se schimbe.	1	2	twenties	male		ro	
1b71df36f4bef7de897271e79f899c26d4de6200d70ec5263385d3840eebc48ab4221346c722c1e8828f4304aaa34a255e37fdd2275eff9f411a79d4b114d229	common_voice_ro_21327836.mp3	Am luat deja măsuri pentru revizuirea acestora.	0	2	twenties	male		ro	
1b71df36f4bef7de897271e79f899c26d4de6200d70ec5263385d3840eebc48ab4221346c722c1e8828f4304aaa34a255e37fdd2275eff9f411a79d4b114d229	common_voice_ro_21327839.mp3	Dle preşedinte, revin la scanerele corporale.	0	2	twenties	male		ro	
7f68e42ccddff1afd6937b2ba813c38f737d5b1265d959ab970731cb65fc279bca93d7e29932810ef238dc3acbd9c9f67ad3b8aeadd2a211bd44bf718e0ffdf5	common_voice_ro_21332212.mp3	Dacă vreți ceva, vă îndreptați direct spre țintă.	0	2	twenties	female		ro	
1b71df36f4bef7de897271e79f899c26d4de6200d70ec5263385d3840eebc48ab4221346c722c1e8828f4304aaa34a255e37fdd2275eff9f411a79d4b114d229	common_voice_ro_21336075.mp3	Cel puțin asta spun agenții economici, care au fost prezenți la manifestare.	1	2	twenties	male		ro	
1b71df36f4bef7de897271e79f899c26d4de6200d70ec5263385d3840eebc48ab4221346c722c1e8828f4304aaa34a255e37fdd2275eff9f411a79d4b114d229	common_voice_ro_21336078.mp3	Acesta este pur şi simplu un neadevăr.	1	2	twenties	male		ro	
1b71df36f4bef7de897271e79f899c26d4de6200d70ec5263385d3840eebc48ab4221346c722c1e8828f4304aaa34a255e37fdd2275eff9f411a79d4b114d229	common_voice_ro_21336079.mp3	Doar unei persoane i se permite acest lucru.	0	2	twenties	male		ro	
1b71df36f4bef7de897271e79f899c26d4de6200d70ec5263385d3840eebc48ab4221346c722c1e8828f4304aaa34a255e37fdd2275eff9f411a79d4b114d229	common_voice_ro_21336088.mp3	De ce este responsabilitatea atât de importantă?	0	2	twenties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21344015.mp3	Nu mai putem trece cu vederea această situație.	1	2	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357665.mp3	Nu ar trebui să ne temem de migranți.	0	2	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357670.mp3	Oamenii nu sunt întotdeauna nişte maşini de logică.	0	2	thirties	male		ro	
ac5bcf4eb7455bf947082f8b03177941a01461c7257ca45803f594af53847e2b8d43082fcbc07760b0b971728a0e5e0bfcfe2bb104270d555fc8bcc5090f26a3	common_voice_ro_21375684.mp3	Permiteţi-mi să trec direct la obiect.	0	2	thirties	male		ro	
ac5bcf4eb7455bf947082f8b03177941a01461c7257ca45803f594af53847e2b8d43082fcbc07760b0b971728a0e5e0bfcfe2bb104270d555fc8bcc5090f26a3	common_voice_ro_21375766.mp3	Acesta a cerut eliminarea tuturor sancțiunilor.	0	2	thirties	male		ro	
ac5bcf4eb7455bf947082f8b03177941a01461c7257ca45803f594af53847e2b8d43082fcbc07760b0b971728a0e5e0bfcfe2bb104270d555fc8bcc5090f26a3	common_voice_ro_21375830.mp3	Sunteți atât de preocupat de vistieria britanică.	0	2	thirties	male		ro	
ac5bcf4eb7455bf947082f8b03177941a01461c7257ca45803f594af53847e2b8d43082fcbc07760b0b971728a0e5e0bfcfe2bb104270d555fc8bcc5090f26a3	common_voice_ro_21375833.mp3	Am votat în favoarea acestui raport oportun.	0	2	thirties	male		ro	
ac5bcf4eb7455bf947082f8b03177941a01461c7257ca45803f594af53847e2b8d43082fcbc07760b0b971728a0e5e0bfcfe2bb104270d555fc8bcc5090f26a3	common_voice_ro_21375835.mp3	Am votat în favoarea acestui raport.	1	2	thirties	male		ro	
ac5bcf4eb7455bf947082f8b03177941a01461c7257ca45803f594af53847e2b8d43082fcbc07760b0b971728a0e5e0bfcfe2bb104270d555fc8bcc5090f26a3	common_voice_ro_21375836.mp3	Pot să spun că mi-a schimbat viața.	0	2	thirties	male		ro	
ac5bcf4eb7455bf947082f8b03177941a01461c7257ca45803f594af53847e2b8d43082fcbc07760b0b971728a0e5e0bfcfe2bb104270d555fc8bcc5090f26a3	common_voice_ro_21375877.mp3	Vă mulţumesc foarte mult pentru cooperare.	1	2	thirties	male		ro	
ac5bcf4eb7455bf947082f8b03177941a01461c7257ca45803f594af53847e2b8d43082fcbc07760b0b971728a0e5e0bfcfe2bb104270d555fc8bcc5090f26a3	common_voice_ro_21382291.mp3	Haideţi să înlăturăm orice gând de renaţionalizare.	0	2	thirties	male		ro	
ac5bcf4eb7455bf947082f8b03177941a01461c7257ca45803f594af53847e2b8d43082fcbc07760b0b971728a0e5e0bfcfe2bb104270d555fc8bcc5090f26a3	common_voice_ro_21382293.mp3	Avem nevoie să existe înţelegere de ambele părţi.	1	2	thirties	male		ro	
ac5bcf4eb7455bf947082f8b03177941a01461c7257ca45803f594af53847e2b8d43082fcbc07760b0b971728a0e5e0bfcfe2bb104270d555fc8bcc5090f26a3	common_voice_ro_21382298.mp3	Acesta trecuse legal frontiera pe la Giurgiu.	0	2	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393650.mp3	De ce a existat această tăcere lungă?	0	2	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393842.mp3	Natura amendamentelor noastre este destul de simplă.	1	2	thirties	male		ro	
a0d7ab63269d8b192e747960620fd6339c2158e02f2b09ce332e1c486012fb8abd44279f05158cb621538f712579e648d6bdb699fee883fca047760458ea776e	common_voice_ro_21397672.mp3	Deci aceasta a fost propunerea pentru.	0	2	thirties	male		ro	
a0d7ab63269d8b192e747960620fd6339c2158e02f2b09ce332e1c486012fb8abd44279f05158cb621538f712579e648d6bdb699fee883fca047760458ea776e	common_voice_ro_21397763.mp3	Prin urmare, să rog să participaţi la votare.	0	2	thirties	male		ro	
a0d7ab63269d8b192e747960620fd6339c2158e02f2b09ce332e1c486012fb8abd44279f05158cb621538f712579e648d6bdb699fee883fca047760458ea776e	common_voice_ro_21397773.mp3	Starea de urgență a dus la cenzură.	0	2	thirties	male		ro	
ac5bcf4eb7455bf947082f8b03177941a01461c7257ca45803f594af53847e2b8d43082fcbc07760b0b971728a0e5e0bfcfe2bb104270d555fc8bcc5090f26a3	common_voice_ro_21398535.mp3	Trebuie să tragem învăţăminte din fiecare criză.	1	2	thirties	male		ro	
ac5bcf4eb7455bf947082f8b03177941a01461c7257ca45803f594af53847e2b8d43082fcbc07760b0b971728a0e5e0bfcfe2bb104270d555fc8bcc5090f26a3	common_voice_ro_21398575.mp3	Trebuie să permitem protejarea mediului în care trăim.	1	2	thirties	male		ro	
ac5bcf4eb7455bf947082f8b03177941a01461c7257ca45803f594af53847e2b8d43082fcbc07760b0b971728a0e5e0bfcfe2bb104270d555fc8bcc5090f26a3	common_voice_ro_21398577.mp3	Acesta ar trebui să îl semneze imediat.	1	2	thirties	male		ro	
ac5bcf4eb7455bf947082f8b03177941a01461c7257ca45803f594af53847e2b8d43082fcbc07760b0b971728a0e5e0bfcfe2bb104270d555fc8bcc5090f26a3	common_voice_ro_21398589.mp3	Georgia deţine de facto drept de veto.	0	2	thirties	male		ro	
ac5bcf4eb7455bf947082f8b03177941a01461c7257ca45803f594af53847e2b8d43082fcbc07760b0b971728a0e5e0bfcfe2bb104270d555fc8bcc5090f26a3	common_voice_ro_21398617.mp3	Problema unei arme nucleare este extrem de importantă.	0	2	thirties	male		ro	
ac5bcf4eb7455bf947082f8b03177941a01461c7257ca45803f594af53847e2b8d43082fcbc07760b0b971728a0e5e0bfcfe2bb104270d555fc8bcc5090f26a3	common_voice_ro_21405157.mp3	Aș dori să vă adresez o întrebare.	0	2	thirties	male		ro	
ac5bcf4eb7455bf947082f8b03177941a01461c7257ca45803f594af53847e2b8d43082fcbc07760b0b971728a0e5e0bfcfe2bb104270d555fc8bcc5090f26a3	common_voice_ro_21405178.mp3	Noi discutăm despre o abordare pragmatică.	0	2	thirties	male		ro	
ac5bcf4eb7455bf947082f8b03177941a01461c7257ca45803f594af53847e2b8d43082fcbc07760b0b971728a0e5e0bfcfe2bb104270d555fc8bcc5090f26a3	common_voice_ro_21405195.mp3	Solicit să fie luate măsurile adecvate.	0	2	thirties	male		ro	
ac5bcf4eb7455bf947082f8b03177941a01461c7257ca45803f594af53847e2b8d43082fcbc07760b0b971728a0e5e0bfcfe2bb104270d555fc8bcc5090f26a3	common_voice_ro_21405206.mp3	Doamnelor și domnilor, propunerea este foarte clară.	0	2	thirties	male		ro	
ac5bcf4eb7455bf947082f8b03177941a01461c7257ca45803f594af53847e2b8d43082fcbc07760b0b971728a0e5e0bfcfe2bb104270d555fc8bcc5090f26a3	common_voice_ro_21405207.mp3	Aceasta este tot ceea ce pot spune.	1	2	thirties	male		ro	
ac5bcf4eb7455bf947082f8b03177941a01461c7257ca45803f594af53847e2b8d43082fcbc07760b0b971728a0e5e0bfcfe2bb104270d555fc8bcc5090f26a3	common_voice_ro_21422769.mp3	Șoferița va fi cercetată numai pentru conducere sub influența băuturilor alcoolice.	0	2	thirties	male		ro	
ac5bcf4eb7455bf947082f8b03177941a01461c7257ca45803f594af53847e2b8d43082fcbc07760b0b971728a0e5e0bfcfe2bb104270d555fc8bcc5090f26a3	common_voice_ro_21422780.mp3	Agricultura ungară este dominată de mari holdinguri.	0	2	thirties	male		ro	
ac5bcf4eb7455bf947082f8b03177941a01461c7257ca45803f594af53847e2b8d43082fcbc07760b0b971728a0e5e0bfcfe2bb104270d555fc8bcc5090f26a3	common_voice_ro_21422783.mp3	Acum totul depinde de noi, ceilalţi.	0	2	thirties	male		ro	
ac5bcf4eb7455bf947082f8b03177941a01461c7257ca45803f594af53847e2b8d43082fcbc07760b0b971728a0e5e0bfcfe2bb104270d555fc8bcc5090f26a3	common_voice_ro_21439426.mp3	Este deja trecut de unu și jumătate.	0	2	thirties	male		ro	
ac5bcf4eb7455bf947082f8b03177941a01461c7257ca45803f594af53847e2b8d43082fcbc07760b0b971728a0e5e0bfcfe2bb104270d555fc8bcc5090f26a3	common_voice_ro_21457678.mp3	Noi, de asemenea, ne opunem acesteia.	0	2	thirties	male		ro	
ac5bcf4eb7455bf947082f8b03177941a01461c7257ca45803f594af53847e2b8d43082fcbc07760b0b971728a0e5e0bfcfe2bb104270d555fc8bcc5090f26a3	common_voice_ro_21457718.mp3	Să luăm exemplul politicii structurale şi de coeziune.	0	2	thirties	male		ro	
ac5bcf4eb7455bf947082f8b03177941a01461c7257ca45803f594af53847e2b8d43082fcbc07760b0b971728a0e5e0bfcfe2bb104270d555fc8bcc5090f26a3	common_voice_ro_21475383.mp3	Ei bine, nu e surprinzător, nu-i aşa?	1	2	thirties	male		ro	
ac5bcf4eb7455bf947082f8b03177941a01461c7257ca45803f594af53847e2b8d43082fcbc07760b0b971728a0e5e0bfcfe2bb104270d555fc8bcc5090f26a3	common_voice_ro_21493920.mp3	Acesta este motivul pentru care am susținut raportul.	1	2	thirties	male		ro	
ac5bcf4eb7455bf947082f8b03177941a01461c7257ca45803f594af53847e2b8d43082fcbc07760b0b971728a0e5e0bfcfe2bb104270d555fc8bcc5090f26a3	common_voice_ro_21493925.mp3	Este vorba doar de banii contribuabililor.	0	2	thirties	male		ro	
ac5bcf4eb7455bf947082f8b03177941a01461c7257ca45803f594af53847e2b8d43082fcbc07760b0b971728a0e5e0bfcfe2bb104270d555fc8bcc5090f26a3	common_voice_ro_21505381.mp3	Păstrează-ţi temerile pentru tine însuţi, dar împarte-ţi curajul cu ceilalţi.	1	2	thirties	male		ro	
ac5bcf4eb7455bf947082f8b03177941a01461c7257ca45803f594af53847e2b8d43082fcbc07760b0b971728a0e5e0bfcfe2bb104270d555fc8bcc5090f26a3	common_voice_ro_21505383.mp3	Automobilele și ambarcațiunile oferite cadou de către dezvoltatori, nu conving clienții.	0	2	thirties	male		ro	
04af6dbda80ed5efea74527c9014aa4b16c5e88c5b8fbf642cfb369c482679a7080b199c1771c75279fa797dacbb5b84bff44143276aaddd21a1484e5985e7c2	common_voice_ro_21568247.mp3	Chiar invit toată lumea să sprijine aceste solicitări.	1	2	thirties	female		ro	
04af6dbda80ed5efea74527c9014aa4b16c5e88c5b8fbf642cfb369c482679a7080b199c1771c75279fa797dacbb5b84bff44143276aaddd21a1484e5985e7c2	common_voice_ro_21568487.mp3	Respectăm aceste priorităţi ale poporului haitian.	0	2	thirties	female		ro	
cfaa088a36f97190b6ad2fb24df3a48b9bdaa7facd1b33b07ff627963f4322d75de30198b8aa267ee0a437be4d6613aa88571fee4fc620804cd7a073df3f613a	common_voice_ro_21704597.mp3	Nu orice rețetă pentru preparatele culinare, ci rețetele pentru prăjituri.	1	2	twenties	male		ro	
cfaa088a36f97190b6ad2fb24df3a48b9bdaa7facd1b33b07ff627963f4322d75de30198b8aa267ee0a437be4d6613aa88571fee4fc620804cd7a073df3f613a	common_voice_ro_21715130.mp3	Discutăm despre instituirea de mecanisme adecvate.	0	2	twenties	male		ro	
cfaa088a36f97190b6ad2fb24df3a48b9bdaa7facd1b33b07ff627963f4322d75de30198b8aa267ee0a437be4d6613aa88571fee4fc620804cd7a073df3f613a	common_voice_ro_21728833.mp3	Ciò conclude il turno di votazioni.	0	2	twenties	male		ro	
fdd341fa0115320cbefc252da8fe3f621520dcdf9c560ff0ebe5e8900f6bfa65d057c2c11f8b6912ee966db28698acfb8bb97a60431733b3186e260d5198306f	common_voice_ro_21814874.mp3	De ce nu grupuri de luptă?	0	2				ro	
28bec6b216eb6437cdf8f63532e21130a291e35eccaf4efc701d6d706ae5e98e0e599eb8cab4ee3c7ae73d2e4ca9584f2cc4bf5cac15f2798ca06d10da3922ac	common_voice_ro_21815018.mp3	Cred că este valabilă situația contrară.	0	2				ro	
92d08f7ccf624ae3513e93de976dd3c3d985e0e15c9264f6f866a786a0023cd329f8b9710e78e815e22397ff4cc2ddaeccea297b7ba3e3f3b7fa53ef97662176	common_voice_ro_21961991.mp3	Abținerea de la vot nu este o soluție.	0	2				ro	
b1dc2411a776ee2438856c6539bf0be8b18ddf3170ccffca31d4cf0b690ab94239ce997bdf4f7a4318b33c597b480c37df521493a126ed19e7d964853fea3408	common_voice_ro_22158494.mp3	Ar putea beneficia de propriul buget.	0	2				ro	
729f7485b16f71b764bfacb6e37d9c8ce505978bcc700e2aef4f9bc535d24738924ee516424162d00ee14bbd8ee3140c9a2acd3fe3f4712df22049d5c2e9941c	common_voice_ro_22239097.mp3	Apoi va trebui să discutăm perspectiva financiară.	0	2				ro	
729f7485b16f71b764bfacb6e37d9c8ce505978bcc700e2aef4f9bc535d24738924ee516424162d00ee14bbd8ee3140c9a2acd3fe3f4712df22049d5c2e9941c	common_voice_ro_22239098.mp3	Avem dreptul să descoperim valorile acestuia.	0	2				ro	
729f7485b16f71b764bfacb6e37d9c8ce505978bcc700e2aef4f9bc535d24738924ee516424162d00ee14bbd8ee3140c9a2acd3fe3f4712df22049d5c2e9941c	common_voice_ro_22239101.mp3	Suntem cu toţii conştienţi de acest aspect.	0	2				ro	
ca01a2a67c61da7861fcc263fb6b3d63a8e1dd53cd061c1c1cdff38d290dc9bbc57b6817e7f998e9666cb9b4f44e12edf78615ab8c94d49c12b40a0475676603	common_voice_ro_22250787.mp3	Multe ţări ar simţi invidie pentru aceste statistici.	1	2	thirties	male		ro	
ca01a2a67c61da7861fcc263fb6b3d63a8e1dd53cd061c1c1cdff38d290dc9bbc57b6817e7f998e9666cb9b4f44e12edf78615ab8c94d49c12b40a0475676603	common_voice_ro_22250835.mp3	De ce nu aţi făcut acest lucru?	1	2	thirties	male		ro	
ca01a2a67c61da7861fcc263fb6b3d63a8e1dd53cd061c1c1cdff38d290dc9bbc57b6817e7f998e9666cb9b4f44e12edf78615ab8c94d49c12b40a0475676603	common_voice_ro_22250877.mp3	Am făcut progrese semnificative în ultimii trei ani.	1	2	thirties	male		ro	
ca01a2a67c61da7861fcc263fb6b3d63a8e1dd53cd061c1c1cdff38d290dc9bbc57b6817e7f998e9666cb9b4f44e12edf78615ab8c94d49c12b40a0475676603	common_voice_ro_22250909.mp3	Încă nu realizez ce s-a întâmplat.	0	2	thirties	male		ro	
ca01a2a67c61da7861fcc263fb6b3d63a8e1dd53cd061c1c1cdff38d290dc9bbc57b6817e7f998e9666cb9b4f44e12edf78615ab8c94d49c12b40a0475676603	common_voice_ro_22250915.mp3	Vă rog să nu se repete.	0	2	thirties	male		ro	
b745b00902ddc2b777495671df359005d76568e8c25fff9da052d02cc93c95ba6c08fc1cd76538bed25d7e27112c32a7b16216c8cabd4f0776d5c2a0304215fc	common_voice_ro_22250995.mp3	Trebuie să progresăm în acest domeniu.	0	2				ro	
b745b00902ddc2b777495671df359005d76568e8c25fff9da052d02cc93c95ba6c08fc1cd76538bed25d7e27112c32a7b16216c8cabd4f0776d5c2a0304215fc	common_voice_ro_22250997.mp3	Serviciul tehnic va lua notă de aceasta.	0	2				ro	
b745b00902ddc2b777495671df359005d76568e8c25fff9da052d02cc93c95ba6c08fc1cd76538bed25d7e27112c32a7b16216c8cabd4f0776d5c2a0304215fc	common_voice_ro_22250999.mp3	Bujanovaci și Presevo sunt două comune cu populație majoritar albaneză.	0	2				ro	
ca01a2a67c61da7861fcc263fb6b3d63a8e1dd53cd061c1c1cdff38d290dc9bbc57b6817e7f998e9666cb9b4f44e12edf78615ab8c94d49c12b40a0475676603	common_voice_ro_22251057.mp3	Prin urmare, am votat în mod corespunzător.	0	2	thirties	male		ro	
ca01a2a67c61da7861fcc263fb6b3d63a8e1dd53cd061c1c1cdff38d290dc9bbc57b6817e7f998e9666cb9b4f44e12edf78615ab8c94d49c12b40a0475676603	common_voice_ro_22251086.mp3	Acestea vor fi sursa puterii noastre.	1	2	thirties	male		ro	
eca868aa436feff3e1f6b6b5c01272ff286380c1cd1ee13968f3bc43d4ea76380a6212db5aa7c790fcf60978fe744da3df8a034d8bde1737655c160df8e8410a	common_voice_ro_22251103.mp3	Din motivele menționate, susțin poziția raportoarei.	0	2				ro	
0fcef9d235395f0aa4f3223cae65715cca45c77b22145e82ec352326344912b3aaa0a7c24797631d613b23c29d564398898c0cffcbe3efbfc71f846f820ed970	common_voice_ro_22254537.mp3	Míle buíochas do mhuintir na hÉireann.	0	2	thirties	male		ro	
0fcef9d235395f0aa4f3223cae65715cca45c77b22145e82ec352326344912b3aaa0a7c24797631d613b23c29d564398898c0cffcbe3efbfc71f846f820ed970	common_voice_ro_22254542.mp3	Cu toate acestea vă mulţumesc pentru început.	0	2	thirties	male		ro	
6588937345eac1486742570248a59b0167c319a7656f4d5330c51f73bf49f9725274c10a1e3b6df6031875d249358928ea786bf78c31a7f9fea9bbe750314c94	common_voice_ro_22261165.mp3	Comisia a prezentat propuneri în acest domeniu.	1	2				ro	
78d5f113dd6eba4d8d548b8d219fbeec9a226b77a48a45f6dc56631dfaffde5cdc772dc13ffdd5c88a918857d37bcf0c32d6f0142b0adcd2bf1fe5cb1f7f644f	common_voice_ro_22334577.mp3	Este vorba despre bun simț și bunăvoință a declarat Grigorov.	0	2	thirties	male		ro	
78d5f113dd6eba4d8d548b8d219fbeec9a226b77a48a45f6dc56631dfaffde5cdc772dc13ffdd5c88a918857d37bcf0c32d6f0142b0adcd2bf1fe5cb1f7f644f	common_voice_ro_22356920.mp3	Am votat greșit în această privință.	1	2	thirties	male		ro	
