client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
cfaa088a36f97190b6ad2fb24df3a48b9bdaa7facd1b33b07ff627963f4322d75de30198b8aa267ee0a437be4d6613aa88571fee4fc620804cd7a073df3f613a	common_voice_ro_21715114.mp3	Aceasta este un fel de sclavie modernă.	0	0	twenties	male		ro	
cfaa088a36f97190b6ad2fb24df3a48b9bdaa7facd1b33b07ff627963f4322d75de30198b8aa267ee0a437be4d6613aa88571fee4fc620804cd7a073df3f613a	common_voice_ro_21715116.mp3	Dedic acest discurs tuturor victimelor terorismului.	1	0	twenties	male		ro	
cfaa088a36f97190b6ad2fb24df3a48b9bdaa7facd1b33b07ff627963f4322d75de30198b8aa267ee0a437be4d6613aa88571fee4fc620804cd7a073df3f613a	common_voice_ro_21715180.mp3	Considerăm că este un lucru pozitiv.	1	1	twenties	male		ro	
cfaa088a36f97190b6ad2fb24df3a48b9bdaa7facd1b33b07ff627963f4322d75de30198b8aa267ee0a437be4d6613aa88571fee4fc620804cd7a073df3f613a	common_voice_ro_21715181.mp3	Situaţia existentă acolo este cu adevărat deplorabilă.	1	0	twenties	male		ro	
cfaa088a36f97190b6ad2fb24df3a48b9bdaa7facd1b33b07ff627963f4322d75de30198b8aa267ee0a437be4d6613aa88571fee4fc620804cd7a073df3f613a	common_voice_ro_21715661.mp3	Da, dorim să continuăm să construim încredere.	0	0	twenties	male		ro	
cfaa088a36f97190b6ad2fb24df3a48b9bdaa7facd1b33b07ff627963f4322d75de30198b8aa267ee0a437be4d6613aa88571fee4fc620804cd7a073df3f613a	common_voice_ro_21715662.mp3	Ultima mea observație va fi foarte scurtă.	1	1	twenties	male		ro	
cfaa088a36f97190b6ad2fb24df3a48b9bdaa7facd1b33b07ff627963f4322d75de30198b8aa267ee0a437be4d6613aa88571fee4fc620804cd7a073df3f613a	common_voice_ro_21715663.mp3	Au trecut mulți ani de când am lucrat împreună.	0	1	twenties	male		ro	
cfaa088a36f97190b6ad2fb24df3a48b9bdaa7facd1b33b07ff627963f4322d75de30198b8aa267ee0a437be4d6613aa88571fee4fc620804cd7a073df3f613a	common_voice_ro_21715664.mp3	Așadar, când v-am văzut acolo m-am simțit dezamăgit.	1	1	twenties	male		ro	
cfaa088a36f97190b6ad2fb24df3a48b9bdaa7facd1b33b07ff627963f4322d75de30198b8aa267ee0a437be4d6613aa88571fee4fc620804cd7a073df3f613a	common_voice_ro_21717154.mp3	E tot ce am de spus pentru moment.	1	0	twenties	male		ro	
cfaa088a36f97190b6ad2fb24df3a48b9bdaa7facd1b33b07ff627963f4322d75de30198b8aa267ee0a437be4d6613aa88571fee4fc620804cd7a073df3f613a	common_voice_ro_21717158.mp3	Cea de-a doua caracteristică nouă este modularea.	1	0	twenties	male		ro	
cfaa088a36f97190b6ad2fb24df3a48b9bdaa7facd1b33b07ff627963f4322d75de30198b8aa267ee0a437be4d6613aa88571fee4fc620804cd7a073df3f613a	common_voice_ro_21717174.mp3	Să nu devenim vulnerabili chiar în această chestiune.	1	1	twenties	male		ro	
cfaa088a36f97190b6ad2fb24df3a48b9bdaa7facd1b33b07ff627963f4322d75de30198b8aa267ee0a437be4d6613aa88571fee4fc620804cd7a073df3f613a	common_voice_ro_21717175.mp3	Secretul de a-i plictisi pealţii este de a spune totul.	1	0	twenties	male		ro	
cfaa088a36f97190b6ad2fb24df3a48b9bdaa7facd1b33b07ff627963f4322d75de30198b8aa267ee0a437be4d6613aa88571fee4fc620804cd7a073df3f613a	common_voice_ro_21717191.mp3	Această vizită are loc într-un moment oportun.	1	0	twenties	male		ro	
cfaa088a36f97190b6ad2fb24df3a48b9bdaa7facd1b33b07ff627963f4322d75de30198b8aa267ee0a437be4d6613aa88571fee4fc620804cd7a073df3f613a	common_voice_ro_21717192.mp3	Sunt total de acord cu el.	1	0	twenties	male		ro	
fdd341fa0115320cbefc252da8fe3f621520dcdf9c560ff0ebe5e8900f6bfa65d057c2c11f8b6912ee966db28698acfb8bb97a60431733b3186e260d5198306f	common_voice_ro_21814509.mp3	Multe dintre acestea necesită încă un răspuns.	1	0				ro	
fdd341fa0115320cbefc252da8fe3f621520dcdf9c560ff0ebe5e8900f6bfa65d057c2c11f8b6912ee966db28698acfb8bb97a60431733b3186e260d5198306f	common_voice_ro_21814512.mp3	Toate acestea sunt importante, doamnă comisar.	1	0				ro	
fdd341fa0115320cbefc252da8fe3f621520dcdf9c560ff0ebe5e8900f6bfa65d057c2c11f8b6912ee966db28698acfb8bb97a60431733b3186e260d5198306f	common_voice_ro_21814875.mp3	E un sentiment aparte când îi vezi pe toți că dansează.	1	0				ro	
28bec6b216eb6437cdf8f63532e21130a291e35eccaf4efc701d6d706ae5e98e0e599eb8cab4ee3c7ae73d2e4ca9584f2cc4bf5cac15f2798ca06d10da3922ac	common_voice_ro_21814995.mp3	A fi liber înseamnă, înainte de toate, a fi responsabil faţă de tineînsuţi.	1	0				ro	
28bec6b216eb6437cdf8f63532e21130a291e35eccaf4efc701d6d706ae5e98e0e599eb8cab4ee3c7ae73d2e4ca9584f2cc4bf5cac15f2798ca06d10da3922ac	common_voice_ro_21814998.mp3	Acestea vor transfera apoi banii către pasageri?	1	0				ro	
28bec6b216eb6437cdf8f63532e21130a291e35eccaf4efc701d6d706ae5e98e0e599eb8cab4ee3c7ae73d2e4ca9584f2cc4bf5cac15f2798ca06d10da3922ac	common_voice_ro_21815011.mp3	Este o propunere simplă și deloc controversată.	1	0				ro	
b4c5a1499973057f4ecd8d83e564ba4339a9d51476e6a78f120d9bc35b40211429c5c15bc324eb98b13417a5ea5031002f18c3a6bca4fb6182e1efc744a74262	common_voice_ro_21823590.mp3	Insistenţă asupra drepturilor omului, însă nu izolare!	1	1				ro	
b4c5a1499973057f4ecd8d83e564ba4339a9d51476e6a78f120d9bc35b40211429c5c15bc324eb98b13417a5ea5031002f18c3a6bca4fb6182e1efc744a74262	common_voice_ro_21823592.mp3	Veţi ridica această problemă la o dată ulterioară?	0	0				ro	
0b11be66eff066eec4b0166ab16a94ac5fc29ff64871cc61645c6b37b0b52ce5a0407afc4c51efe833f02ad66a03b7c10ddcc6e3689d7b64bba944191a3cf094	common_voice_ro_21852025.mp3	Astăzi am demonstrat încă o dată acest lucru.	1	0	twenties	male		ro	
0b11be66eff066eec4b0166ab16a94ac5fc29ff64871cc61645c6b37b0b52ce5a0407afc4c51efe833f02ad66a03b7c10ddcc6e3689d7b64bba944191a3cf094	common_voice_ro_21852026.mp3	Avem nevoie de acest lucru acum.	1	1	twenties	male		ro	
0b11be66eff066eec4b0166ab16a94ac5fc29ff64871cc61645c6b37b0b52ce5a0407afc4c51efe833f02ad66a03b7c10ddcc6e3689d7b64bba944191a3cf094	common_voice_ro_21852028.mp3	Agricultura este importantă pentru cetăţenii noştri.	1	0	twenties	male		ro	
0b11be66eff066eec4b0166ab16a94ac5fc29ff64871cc61645c6b37b0b52ce5a0407afc4c51efe833f02ad66a03b7c10ddcc6e3689d7b64bba944191a3cf094	common_voice_ro_21852033.mp3	Prima problemă este politica de creștere economică.	1	0	twenties	male		ro	
0b11be66eff066eec4b0166ab16a94ac5fc29ff64871cc61645c6b37b0b52ce5a0407afc4c51efe833f02ad66a03b7c10ddcc6e3689d7b64bba944191a3cf094	common_voice_ro_21852046.mp3	Guvernul și-a asumat răspunderea pentru trei legi care vor schimba funcționarea statului.	1	0	twenties	male		ro	
92d08f7ccf624ae3513e93de976dd3c3d985e0e15c9264f6f866a786a0023cd329f8b9710e78e815e22397ff4cc2ddaeccea297b7ba3e3f3b7fa53ef97662176	common_voice_ro_21961989.mp3	Au dreptul să facă acest lucru?	1	1				ro	
92d08f7ccf624ae3513e93de976dd3c3d985e0e15c9264f6f866a786a0023cd329f8b9710e78e815e22397ff4cc2ddaeccea297b7ba3e3f3b7fa53ef97662176	common_voice_ro_21961990.mp3	E un om deosebit.	1	1				ro	
d4314e95bacbd99364658fb77119d8dc7bc1ad9179673a2e710c0239441508bd24ab524a6b0282c182ad8fb0d514139e85e2a61183232635e7c049512886d6ed	common_voice_ro_22029416.mp3	Nu există probleme cu celelalte şase instituţii.	0	0	thirties	female		ro	
d4314e95bacbd99364658fb77119d8dc7bc1ad9179673a2e710c0239441508bd24ab524a6b0282c182ad8fb0d514139e85e2a61183232635e7c049512886d6ed	common_voice_ro_22029418.mp3	Nici acest lucru nu poate continua.	1	1	thirties	female		ro	
d4314e95bacbd99364658fb77119d8dc7bc1ad9179673a2e710c0239441508bd24ab524a6b0282c182ad8fb0d514139e85e2a61183232635e7c049512886d6ed	common_voice_ro_22029423.mp3	Ne vom păstra vigilenţa şi stricteţea.	1	0	thirties	female		ro	
b1dc2411a776ee2438856c6539bf0be8b18ddf3170ccffca31d4cf0b690ab94239ce997bdf4f7a4318b33c597b480c37df521493a126ed19e7d964853fea3408	common_voice_ro_22158525.mp3	Nu e destul să fii bun. Trebuie să fii bun de ceva.	1	0				ro	
b1dc2411a776ee2438856c6539bf0be8b18ddf3170ccffca31d4cf0b690ab94239ce997bdf4f7a4318b33c597b480c37df521493a126ed19e7d964853fea3408	common_voice_ro_22158535.mp3	Care sunt slăbiciunile pe care le-am descoperit?	1	0				ro	
b1dc2411a776ee2438856c6539bf0be8b18ddf3170ccffca31d4cf0b690ab94239ce997bdf4f7a4318b33c597b480c37df521493a126ed19e7d964853fea3408	common_voice_ro_22158536.mp3	"Cum a început problema creditelor ""subprime”?"	1	0				ro	
b1dc2411a776ee2438856c6539bf0be8b18ddf3170ccffca31d4cf0b690ab94239ce997bdf4f7a4318b33c597b480c37df521493a126ed19e7d964853fea3408	common_voice_ro_22158567.mp3	A sosit momentul să fim solidari.	0	1				ro	
b1dc2411a776ee2438856c6539bf0be8b18ddf3170ccffca31d4cf0b690ab94239ce997bdf4f7a4318b33c597b480c37df521493a126ed19e7d964853fea3408	common_voice_ro_22158585.mp3	Știința a arătat o cu totul altă față în comparație cu precedentele deplasări.	0	0				ro	
b857f50db91f0dde263d96733dd644a702e130919d233ce11a67a214357c30d40d692753ff8eb61756e288ea78fe2300678a4a1213dfa44d98ac9feeadb935bd	common_voice_ro_22168784.mp3	Ați semnalat acum, încă o dată, anumite chestiuni.	0	0	thirties	male		ro	
b857f50db91f0dde263d96733dd644a702e130919d233ce11a67a214357c30d40d692753ff8eb61756e288ea78fe2300678a4a1213dfa44d98ac9feeadb935bd	common_voice_ro_22168786.mp3	După părerea mea, a fost fault la portar sută la sută.	0	0	thirties	male		ro	
b857f50db91f0dde263d96733dd644a702e130919d233ce11a67a214357c30d40d692753ff8eb61756e288ea78fe2300678a4a1213dfa44d98ac9feeadb935bd	common_voice_ro_22168808.mp3	Aş vrea să ştiu dacă este adevărat.	1	0	thirties	male		ro	
729f7485b16f71b764bfacb6e37d9c8ce505978bcc700e2aef4f9bc535d24738924ee516424162d00ee14bbd8ee3140c9a2acd3fe3f4712df22049d5c2e9941c	common_voice_ro_22239099.mp3	Ei bine, nimic nu este perfect.	0	1				ro	
729f7485b16f71b764bfacb6e37d9c8ce505978bcc700e2aef4f9bc535d24738924ee516424162d00ee14bbd8ee3140c9a2acd3fe3f4712df22049d5c2e9941c	common_voice_ro_22239100.mp3	Se vorbeşte chiar despre o lume post-occidentală.	0	1				ro	
ca01a2a67c61da7861fcc263fb6b3d63a8e1dd53cd061c1c1cdff38d290dc9bbc57b6817e7f998e9666cb9b4f44e12edf78615ab8c94d49c12b40a0475676603	common_voice_ro_22250676.mp3	Nu cred că este necesară convocarea unei convenţii.	1	0	thirties	male		ro	
ca01a2a67c61da7861fcc263fb6b3d63a8e1dd53cd061c1c1cdff38d290dc9bbc57b6817e7f998e9666cb9b4f44e12edf78615ab8c94d49c12b40a0475676603	common_voice_ro_22250682.mp3	Merită să primească avizul nostru favorabil.	0	0	thirties	male		ro	
ca01a2a67c61da7861fcc263fb6b3d63a8e1dd53cd061c1c1cdff38d290dc9bbc57b6817e7f998e9666cb9b4f44e12edf78615ab8c94d49c12b40a0475676603	common_voice_ro_22250684.mp3	Trebuie, mai ales, să protejăm copiii.	1	0	thirties	male		ro	
ca01a2a67c61da7861fcc263fb6b3d63a8e1dd53cd061c1c1cdff38d290dc9bbc57b6817e7f998e9666cb9b4f44e12edf78615ab8c94d49c12b40a0475676603	common_voice_ro_22250709.mp3	Cred că nu trebuie să ne amăgim.	1	0	thirties	male		ro	
ca01a2a67c61da7861fcc263fb6b3d63a8e1dd53cd061c1c1cdff38d290dc9bbc57b6817e7f998e9666cb9b4f44e12edf78615ab8c94d49c12b40a0475676603	common_voice_ro_22250713.mp3	Acesta, dragi prieteni, este locul în care greşiţi.	1	0	thirties	male		ro	
ca01a2a67c61da7861fcc263fb6b3d63a8e1dd53cd061c1c1cdff38d290dc9bbc57b6817e7f998e9666cb9b4f44e12edf78615ab8c94d49c12b40a0475676603	common_voice_ro_22250981.mp3	Eu una aș încuraja acest lucru.	1	1	thirties	male		ro	
ca01a2a67c61da7861fcc263fb6b3d63a8e1dd53cd061c1c1cdff38d290dc9bbc57b6817e7f998e9666cb9b4f44e12edf78615ab8c94d49c12b40a0475676603	common_voice_ro_22250982.mp3	Stimaţi colegi, vă rog să respectaţi timpul alocat.	1	0	thirties	male		ro	
b745b00902ddc2b777495671df359005d76568e8c25fff9da052d02cc93c95ba6c08fc1cd76538bed25d7e27112c32a7b16216c8cabd4f0776d5c2a0304215fc	common_voice_ro_22250996.mp3	Prin urmare, domnilor, vă voi adresa o întrebare.	0	1				ro	
b745b00902ddc2b777495671df359005d76568e8c25fff9da052d02cc93c95ba6c08fc1cd76538bed25d7e27112c32a7b16216c8cabd4f0776d5c2a0304215fc	common_voice_ro_22250998.mp3	Trebuie să abordăm şi să rezolvăm această problemă.	0	1				ro	
ca01a2a67c61da7861fcc263fb6b3d63a8e1dd53cd061c1c1cdff38d290dc9bbc57b6817e7f998e9666cb9b4f44e12edf78615ab8c94d49c12b40a0475676603	common_voice_ro_22251033.mp3	Sunt foarte mulţumită şi motivată de acest lucru.	1	0	thirties	male		ro	
ca01a2a67c61da7861fcc263fb6b3d63a8e1dd53cd061c1c1cdff38d290dc9bbc57b6817e7f998e9666cb9b4f44e12edf78615ab8c94d49c12b40a0475676603	common_voice_ro_22251041.mp3	Nu există nicio legătură între aceste două elemente.	0	0	thirties	male		ro	
ca01a2a67c61da7861fcc263fb6b3d63a8e1dd53cd061c1c1cdff38d290dc9bbc57b6817e7f998e9666cb9b4f44e12edf78615ab8c94d49c12b40a0475676603	common_voice_ro_22251042.mp3	Au participat patru firme pentru lapte și nouă pentru corn.	0	0	thirties	male		ro	
ca01a2a67c61da7861fcc263fb6b3d63a8e1dd53cd061c1c1cdff38d290dc9bbc57b6817e7f998e9666cb9b4f44e12edf78615ab8c94d49c12b40a0475676603	common_voice_ro_22251059.mp3	Din contră, acesta ar trebui redus.	0	0	thirties	male		ro	
ca01a2a67c61da7861fcc263fb6b3d63a8e1dd53cd061c1c1cdff38d290dc9bbc57b6817e7f998e9666cb9b4f44e12edf78615ab8c94d49c12b40a0475676603	common_voice_ro_22251060.mp3	Suntem pregătiţi să ne luptăm pentru acest lucru.	1	0	thirties	male		ro	
ca01a2a67c61da7861fcc263fb6b3d63a8e1dd53cd061c1c1cdff38d290dc9bbc57b6817e7f998e9666cb9b4f44e12edf78615ab8c94d49c12b40a0475676603	common_voice_ro_22251085.mp3	Sau în urma procedurii de codecizie, sau cum?	1	0	thirties	male		ro	
eca868aa436feff3e1f6b6b5c01272ff286380c1cd1ee13968f3bc43d4ea76380a6212db5aa7c790fcf60978fe744da3df8a034d8bde1737655c160df8e8410a	common_voice_ro_22251104.mp3	Toți au un rol de jucat.	0	0				ro	
0fcef9d235395f0aa4f3223cae65715cca45c77b22145e82ec352326344912b3aaa0a7c24797631d613b23c29d564398898c0cffcbe3efbfc71f846f820ed970	common_voice_ro_22254343.mp3	Acesta va fi cu siguranţă mult mai mare.	1	0	thirties	male		ro	
0fcef9d235395f0aa4f3223cae65715cca45c77b22145e82ec352326344912b3aaa0a7c24797631d613b23c29d564398898c0cffcbe3efbfc71f846f820ed970	common_voice_ro_22254344.mp3	După primele cercetări se pare că șoferul autoturismului Fiat Punto a pierdut controlul volanului.	1	0	thirties	male		ro	
0fcef9d235395f0aa4f3223cae65715cca45c77b22145e82ec352326344912b3aaa0a7c24797631d613b23c29d564398898c0cffcbe3efbfc71f846f820ed970	common_voice_ro_22254360.mp3	Am fost acolo de două ori.	1	0	thirties	male		ro	
0fcef9d235395f0aa4f3223cae65715cca45c77b22145e82ec352326344912b3aaa0a7c24797631d613b23c29d564398898c0cffcbe3efbfc71f846f820ed970	common_voice_ro_22254363.mp3	Ce sume au fost achitate în acest sens?	1	0	thirties	male		ro	
0fcef9d235395f0aa4f3223cae65715cca45c77b22145e82ec352326344912b3aaa0a7c24797631d613b23c29d564398898c0cffcbe3efbfc71f846f820ed970	common_voice_ro_22254364.mp3	Aş dori să subliniez doar două aspecte speciale.	0	0	thirties	male		ro	
0fcef9d235395f0aa4f3223cae65715cca45c77b22145e82ec352326344912b3aaa0a7c24797631d613b23c29d564398898c0cffcbe3efbfc71f846f820ed970	common_voice_ro_22254372.mp3	Fără nicio îndoială, producţia agricolă va scădea.	1	0	thirties	male		ro	
0fcef9d235395f0aa4f3223cae65715cca45c77b22145e82ec352326344912b3aaa0a7c24797631d613b23c29d564398898c0cffcbe3efbfc71f846f820ed970	common_voice_ro_22254386.mp3	Nu cunosc foarte bine problema în acest moment.	0	0	thirties	male		ro	
0fcef9d235395f0aa4f3223cae65715cca45c77b22145e82ec352326344912b3aaa0a7c24797631d613b23c29d564398898c0cffcbe3efbfc71f846f820ed970	common_voice_ro_22254387.mp3	Sunt bucuros să remarc convergenţa bunăvoinţei.	1	0	thirties	male		ro	
0fcef9d235395f0aa4f3223cae65715cca45c77b22145e82ec352326344912b3aaa0a7c24797631d613b23c29d564398898c0cffcbe3efbfc71f846f820ed970	common_voice_ro_22254388.mp3	Atunci, ce ar trebui să facem?	1	0	thirties	male		ro	
0fcef9d235395f0aa4f3223cae65715cca45c77b22145e82ec352326344912b3aaa0a7c24797631d613b23c29d564398898c0cffcbe3efbfc71f846f820ed970	common_voice_ro_22254389.mp3	Cartonașul albastru este pentru o procedură diferită.	1	0	thirties	male		ro	
0fcef9d235395f0aa4f3223cae65715cca45c77b22145e82ec352326344912b3aaa0a7c24797631d613b23c29d564398898c0cffcbe3efbfc71f846f820ed970	common_voice_ro_22254391.mp3	Dintre acestea, aproximativ cincizeci sunt pentru agenți de vânzări stradali.	0	0	thirties	male		ro	
0fcef9d235395f0aa4f3223cae65715cca45c77b22145e82ec352326344912b3aaa0a7c24797631d613b23c29d564398898c0cffcbe3efbfc71f846f820ed970	common_voice_ro_22254398.mp3	Nu este îndeajuns să formulezi critici.	1	1	thirties	male		ro	
0fcef9d235395f0aa4f3223cae65715cca45c77b22145e82ec352326344912b3aaa0a7c24797631d613b23c29d564398898c0cffcbe3efbfc71f846f820ed970	common_voice_ro_22254400.mp3	Aşadar, aceasta este abordarea noastră în prezent.	1	0	thirties	male		ro	
0fcef9d235395f0aa4f3223cae65715cca45c77b22145e82ec352326344912b3aaa0a7c24797631d613b23c29d564398898c0cffcbe3efbfc71f846f820ed970	common_voice_ro_22254403.mp3	Acest lucru s-a întâmplat în multe domenii.	1	0	thirties	male		ro	
0fcef9d235395f0aa4f3223cae65715cca45c77b22145e82ec352326344912b3aaa0a7c24797631d613b23c29d564398898c0cffcbe3efbfc71f846f820ed970	common_voice_ro_22254405.mp3	Avem o povară grea pentru viitor.	1	0	thirties	male		ro	
0fcef9d235395f0aa4f3223cae65715cca45c77b22145e82ec352326344912b3aaa0a7c24797631d613b23c29d564398898c0cffcbe3efbfc71f846f820ed970	common_voice_ro_22254406.mp3	Comisia este pregătită să întreprindă acest lucru.	1	0	thirties	male		ro	
0fcef9d235395f0aa4f3223cae65715cca45c77b22145e82ec352326344912b3aaa0a7c24797631d613b23c29d564398898c0cffcbe3efbfc71f846f820ed970	common_voice_ro_22254407.mp3	China se mișcă și se mișcă repede.	1	0	thirties	male		ro	
0fcef9d235395f0aa4f3223cae65715cca45c77b22145e82ec352326344912b3aaa0a7c24797631d613b23c29d564398898c0cffcbe3efbfc71f846f820ed970	common_voice_ro_22254409.mp3	Marca de mașini la care ține însă cel mai mult este Ferari.	1	0	thirties	male		ro	
0fcef9d235395f0aa4f3223cae65715cca45c77b22145e82ec352326344912b3aaa0a7c24797631d613b23c29d564398898c0cffcbe3efbfc71f846f820ed970	common_voice_ro_22254410.mp3	Ce concluzie putem trage din acest lucru?	1	0	thirties	male		ro	
0fcef9d235395f0aa4f3223cae65715cca45c77b22145e82ec352326344912b3aaa0a7c24797631d613b23c29d564398898c0cffcbe3efbfc71f846f820ed970	common_voice_ro_22254411.mp3	La fel şi cererea internă şi producţia industrială.	0	0	thirties	male		ro	
0fcef9d235395f0aa4f3223cae65715cca45c77b22145e82ec352326344912b3aaa0a7c24797631d613b23c29d564398898c0cffcbe3efbfc71f846f820ed970	common_voice_ro_22254413.mp3	Reconstruirea în zone improprii nu rezolvă nimic.	1	0	thirties	male		ro	
0fcef9d235395f0aa4f3223cae65715cca45c77b22145e82ec352326344912b3aaa0a7c24797631d613b23c29d564398898c0cffcbe3efbfc71f846f820ed970	common_voice_ro_22254416.mp3	A sosit momentul să tăiem nodul gordian!	1	0	thirties	male		ro	
0fcef9d235395f0aa4f3223cae65715cca45c77b22145e82ec352326344912b3aaa0a7c24797631d613b23c29d564398898c0cffcbe3efbfc71f846f820ed970	common_voice_ro_22254417.mp3	Vrem să izolăm religia într-un spațiu privat.	1	0	thirties	male		ro	
0fcef9d235395f0aa4f3223cae65715cca45c77b22145e82ec352326344912b3aaa0a7c24797631d613b23c29d564398898c0cffcbe3efbfc71f846f820ed970	common_voice_ro_22254418.mp3	Ne aşteptăm să vedem paşi concreţi înainte.	1	0	thirties	male		ro	
0fcef9d235395f0aa4f3223cae65715cca45c77b22145e82ec352326344912b3aaa0a7c24797631d613b23c29d564398898c0cffcbe3efbfc71f846f820ed970	common_voice_ro_22254419.mp3	Voi citi cu glas tare amendamentul nr.	1	0	thirties	male		ro	
0fcef9d235395f0aa4f3223cae65715cca45c77b22145e82ec352326344912b3aaa0a7c24797631d613b23c29d564398898c0cffcbe3efbfc71f846f820ed970	common_voice_ro_22254420.mp3	Situaţia nu este doar eronată, ci şi îngrijorătoare.	0	0	thirties	male		ro	
0fcef9d235395f0aa4f3223cae65715cca45c77b22145e82ec352326344912b3aaa0a7c24797631d613b23c29d564398898c0cffcbe3efbfc71f846f820ed970	common_voice_ro_22254440.mp3	Fără îndoială, au îmbunătăţit iniţiativa comisiei.	0	0	thirties	male		ro	
0fcef9d235395f0aa4f3223cae65715cca45c77b22145e82ec352326344912b3aaa0a7c24797631d613b23c29d564398898c0cffcbe3efbfc71f846f820ed970	common_voice_ro_22254441.mp3	Nu există restricţii în funcţie de dimensiune.	1	0	thirties	male		ro	
0fcef9d235395f0aa4f3223cae65715cca45c77b22145e82ec352326344912b3aaa0a7c24797631d613b23c29d564398898c0cffcbe3efbfc71f846f820ed970	common_voice_ro_22254474.mp3	Localnicii speriați, au sunat la unu unu doi.	1	0	thirties	male		ro	
0fcef9d235395f0aa4f3223cae65715cca45c77b22145e82ec352326344912b3aaa0a7c24797631d613b23c29d564398898c0cffcbe3efbfc71f846f820ed970	common_voice_ro_22254534.mp3	În cele trei zile nu se lucrează.	0	0	thirties	male		ro	
0fcef9d235395f0aa4f3223cae65715cca45c77b22145e82ec352326344912b3aaa0a7c24797631d613b23c29d564398898c0cffcbe3efbfc71f846f820ed970	common_voice_ro_22254536.mp3	Corupția din spitale e ca cea națională.	1	0	thirties	male		ro	
0fcef9d235395f0aa4f3223cae65715cca45c77b22145e82ec352326344912b3aaa0a7c24797631d613b23c29d564398898c0cffcbe3efbfc71f846f820ed970	common_voice_ro_22254549.mp3	Pe fondul crizei, această situaţie s-a acutizat.	1	0	thirties	male		ro	
0fcef9d235395f0aa4f3223cae65715cca45c77b22145e82ec352326344912b3aaa0a7c24797631d613b23c29d564398898c0cffcbe3efbfc71f846f820ed970	common_voice_ro_22254550.mp3	Acestea nu vor fi aprobate, dar încercarea există.	1	0	thirties	male		ro	
0fcef9d235395f0aa4f3223cae65715cca45c77b22145e82ec352326344912b3aaa0a7c24797631d613b23c29d564398898c0cffcbe3efbfc71f846f820ed970	common_voice_ro_22254554.mp3	Ce tip de capital dețin băncile?	0	0	thirties	male		ro	
0fcef9d235395f0aa4f3223cae65715cca45c77b22145e82ec352326344912b3aaa0a7c24797631d613b23c29d564398898c0cffcbe3efbfc71f846f820ed970	common_voice_ro_22254566.mp3	Nu cred că este o idee foarte bună.	1	0	thirties	male		ro	
0fcef9d235395f0aa4f3223cae65715cca45c77b22145e82ec352326344912b3aaa0a7c24797631d613b23c29d564398898c0cffcbe3efbfc71f846f820ed970	common_voice_ro_22254569.mp3	Vă voi trimite un răspuns în scris.	1	0	thirties	male		ro	
